timestamp,sensor_id,temperature_c,pressure_bar,vibration_amplitude,flow_rate_lps,status_code,system_message
2026-06-02 16:33:53,SENSOR-BETA,34.36991696025174,4.4788059146362365,0.5427171300281306,12.80537156585221,200,Critical limit reached on primary manifold
02/06/2026 04:41 PM,Sensor-Alpha,35.54546076959585,2.822555804510136,0.5145288149727061,11.504530415063524,400,Normal operation &amp; telemetries synced
2026-06-02 16:48:17,sensor-alpha,35.77532726949003,4.411324896465488,0.6287961415678855,11.611544341295035,200,System check: &lt;SUCCESS&gt;
2026-06-02 16:55:29,SENSOR-ALPHA,34.034031510389916,3.5939074775341155,0.3668352853200507,14.68766986923287,200,    Warning: Pressure variance detected   
2026-06-02 17:02:41,Sensor-Beta,32.933856363340986,4.280712830880948,0.3177671397342887,11.298308925034164,200,Error: Connection pool reset by peer
2026-06-02 17:09:53,sensor-beta,37.81040379503305,4.376117336698286,0.4537456766434826,12.359107781854378,200,Routine checkup performed by technician
2026-06-02T17:17:05.746371,SENSOR-BETA,31.021039577459074,4.504884948082253,0.4771023292238213,10.483255961341182,200,Critical limit reached on primary manifold
2026-06-02 17:24:17, Sensor-Alpha ,29.89970208129406,3.8122567425563796,0.5506931043111114,13.496044778163103,200,Normal operation &amp; telemetries synced
2026-06-02 17:31:29,sensor-alpha,30.55372991518915,5.117328348390885,0.49443125727555426,11.767224877294392,200,System check: &lt;SUCCESS&gt;
2026-06-02 17:38:41,SENSOR-ALPHA,28.57505633880829,3.7356215310918883,0.43261621545521817,10.194375737673512,200,Warning: Pressure variance detected
2026-06-02 17:45:53,Sensor-Beta,30.4324279069031,3.093876939049642,0.317639869105093,15.062422698959152,200,Error: Connection pool reset by peer
2026-06-02 17:53:05,sensor-beta,37.27427302409321,4.484721854787579,0.49045932395533554,13.616575730880502,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-02 18:00:17,SENSOR-BETA,27.58606606602231,3.7788791383206117,0.4977106265546494,11.581131214867762,200,Critical limit reached on primary manifold
2026-06-02 18:07:29,Sensor-Alpha,37.76116467546949,3.592474660874604,0.406563027030015,10.73995412687081,200,Normal operation &amp; telemetries synced
2026-06-02 18:14:41,sensor-alpha,27.801567943945482,4.5816220755964,0.36720516074022164,8.49603360904962,200,    System check: &lt;SUCCESS&gt;   
2026-06-02 18:21:53,SENSOR-ALPHA,35.70557927382368,3.7353131804550577,0.4251158924951131,12.7574739797365,200,Warning: Pressure variance detected
02/06/2026 06:29 PM,Sensor-Beta,24.228281740241478,4.396294436240302,0.5300977820217322,11.38219330848038,200,Error: Connection pool reset by peer
2026-06-02 18:36:17,sensor-beta,37.74556914077197,4.088649691900168,0.36184552445483,10.448936351956958,200,Routine checkup performed by technician
2026-06-02 18:43:29,SENSOR-BETA,30.39395180974287,3.701707343308896,0.5214146131151981,10.9743613438764,200,Critical limit reached on primary manifold
2026-06-02 18:50:41, Sensor-Alpha ,33.07277923706877,3.3999723045952606,0.49727494910492775,10.503825153746677,200,Normal operation &amp; telemetries synced
2026-06-02 18:57:53,sensor-alpha,32.2394617611603,3.0086518973344534,0.6058236925063112,12.628744023849613,200,System check: &lt;SUCCESS&gt;
2026-06-02 19:05:05,SENSOR-ALPHA,31.44800751015504,5.056008530617764,0.5757601521448865,11.434661872977824,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-02 19:12:17,Sensor-Beta,37.14322650925921,4.726526933021459,0.37802683531410075,10.017967731307873,200,Error: Connection pool reset by peer
2026-06-02 19:19:29,sensor-beta,35.712767083077395,4.35313467682355,0.3760808876943702,14.19468791358522,200,Routine checkup performed by technician
2026-06-02 19:26:41,SENSOR-BETA,32.31725557578485,4.363746428310972,0.5020637059650196,11.763648394821592,200,Critical limit reached on primary manifold
2026-06-02 19:33:53,Sensor-Alpha,33.91464877194591,4.492325547529384,0.49809868745183594,12.904892438499978,200,    Normal operation &amp; telemetries synced   
2026-06-02 19:41:05,sensor-alpha,35.351480437205716,4.3391229329072925,0.4384282320260885,11.3423405007549,200,System check: &lt;SUCCESS&gt;
2026-06-02 19:48:17,SENSOR-ALPHA,31.58069470143985,4.752537541391029,0.27966406290752976,9.9733680136892,200,Warning: Pressure variance detected
2026-06-02 19:55:29,Sensor-Beta,35.085262490648866,4.157641371501544,0.38052769641222917,12.064440868520531,200,Error: Connection pool reset by peer
2026-06-02 20:02:41,sensor-beta,35.69024990747481,4.6540333288867055,0.569602047788855,11.27400346456326,200,Routine checkup performed by technician
2026-06-02 20:09:53,SENSOR-BETA,30.699878722884968,3.405208492110992,0.46767625172151983,15.48339087650454,200,Critical limit reached on primary manifold
02/06/2026 08:17 PM, Sensor-Alpha ,29.016840837684644,3.7531719220765725,0.2527825668911927,14.55628860096294,400,Normal operation &amp; telemetries synced
2026-06-02 20:24:17,sensor-alpha,33.51782776359741,4.097133276166281,0.27594588410921717,16.145540031236983,200,System check: &lt;SUCCESS&gt;
2026-06-02 20:31:29,SENSOR-ALPHA,29.80881842323544,4.751286798386572,0.4358989540576518,12.067010213392136,200,Warning: Pressure variance detected
2026-06-02 20:38:41,Sensor-Beta,33.79832412152554,4.678826435976346,0.5015867511453095,10.47645506632333,200,Error: Connection pool reset by peer
2026-06-02 20:45:53,sensor-beta,31.658701598952778,3.7931019731456366,0.4581517127083947,10.6288455846799,200,Routine checkup performed by technician
2026-06-02 20:53:05,SENSOR-BETA,35.54359919230642,3.9702239716774526,0.3713893823159186,10.274438924318938,200,    Critical limit reached on primary manifold   
2026-06-02 21:00:17,Sensor-Alpha,35.25074738075749,3.843924299568825,0.3570620148036577,10.681470258306904,200,Normal operation &amp; telemetries synced
2026-06-02 21:07:29,sensor-alpha,38.85625944334211,4.032261492012629,0.44113828051916876,10.74484495387307,200,System check: &lt;SUCCESS&gt;
2026-06-02 21:14:41,SENSOR-ALPHA,36.28988618091305,4.2623004345994255,0.41029488063778496,13.074890032904754,200,Warning: Pressure variance detected
2026-06-02 21:21:53,Sensor-Beta,34.11089445434832,4.323846915643216,0.40206440523124315,14.522279548279796,200,Error: Connection pool reset by peer
2026-06-02 21:29:05,sensor-beta,30.66241439175485,,0.4785337495378656,10.88312344129243,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-02 21:36:17,SENSOR-BETA,29.440749733549225,5.109789819384825,0.5349514284074445,12.357787219952893,200,Critical limit reached on primary manifold
2026-06-02 21:43:29, Sensor-Alpha ,34.10307498070623,3.89753173397312,0.34735475816201156,9.830632877156098,200,Normal operation &amp; telemetries synced
2026-06-02 21:50:41,sensor-alpha,36.48792030979924,5.123580275052243,0.5968234568765929,10.326376715696366,200,System check: &lt;SUCCESS&gt;
2026-06-02 21:57:53,SENSOR-ALPHA,35.18827869608487,3.7118753200550754,0.43894181555923384,14.235298080986265,200,Warning: Pressure variance detected
02/06/2026 10:05 PM,Sensor-Beta,32.11004193380205,3.82989815603704,0.46450355682249295,12.125651989283131,200,Error: Connection pool reset by peer
2026-06-02 22:12:17,sensor-beta,30.82678715278948,4.290273324261093,0.42769200103851385,13.831052406187457,200,    Routine checkup performed by technician   
2026-06-02 22:19:29,SENSOR-BETA,36.00254274131914,5.612040835112677,0.34686433220692947,9.503500156971754,200,Critical limit reached on primary manifold
2026-06-02 22:26:41,Sensor-Alpha,33.28219892234349,4.022032347785717,0.4391170628422592,11.889012674960025,200,Normal operation &amp; telemetries synced
2026-06-02 22:33:53,sensor-alpha,27.134982945984714,4.278956491671392,0.5902559793542825,10.674522767345346,200,System check: &lt;SUCCESS&gt;
2026-06-02 22:41:05,SENSOR-ALPHA,37.15737502215875,2.636134184841445,0.4498358447300832,9.598851704869718,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-02 22:48:17,Sensor-Beta,25.82137501200642,4.305965443226305,0.4053107482123819,10.993659456073996,200,Error: Connection pool reset by peer
2026-06-02 22:55:29,sensor-beta,30.16069900252088,3.999120887420133,0.4529167649384727,11.090513139562102,200,Routine checkup performed by technician
2026-06-02 23:02:41,SENSOR-BETA,31.27925818860789,4.52628680553435,0.5070351013257661,12.349170927179484,200,Critical limit reached on primary manifold
2026-06-02 23:09:53, Sensor-Alpha ,34.32935752470101,4.882143900183654,0.41307291081169184,15.655050519102094,200,Normal operation &amp; telemetries synced
2026-06-02T23:17:05.746371,sensor-alpha,30.876798581485765,3.8491581564699775,0.5407994619919033,15.89307276581565,200,System check: &lt;SUCCESS&gt;
2026-06-02 23:24:17,SENSOR-ALPHA,30.42140272335716,3.4554262338223336,0.4856317262655829,12.064177228206487,200,Warning: Pressure variance detected
2026-06-02 23:31:29,Sensor-Beta,32.4077295352427,5.145993458101119,0.47000198901610263,11.629199860203551,200,    Error: Connection pool reset by peer   
2026-06-02 23:38:41,sensor-beta,35.953902206128426,4.0161972068874405,0.41423978644097265,9.925131545459088,200,Routine checkup performed by technician
2026-06-02 23:45:53,SENSOR-BETA,31.499525376425577,4.3046776339159045,0.4376587515604597,12.450138198034116,200,Critical limit reached on primary manifold
02/06/2026 11:53 PM,Sensor-Alpha,38.86411104183367,3.8325905113987813,0.4498720184821058,12.281715523660555,400,Normal operation &amp; telemetries synced
2026-06-03 00:00:17,sensor-alpha,33.31715504183754,4.088876174926017,0.490693532326428,11.74339096441057,200,System check: &lt;SUCCESS&gt;
2026-06-03 00:07:29,SENSOR-ALPHA,31.006072613131828,3.718340114071625,0.49839285541428796,12.757959225838368,200,Warning: Pressure variance detected
2026-06-03 00:14:41,Sensor-Beta,31.217313845172196,4.312821382363209,0.5015522759070179,11.716813637387025,200,Error: Connection pool reset by peer
2026-06-03 00:21:53,sensor-beta,30.49916890114923,4.120847013397809,0.4600280025908099,12.132910903551258,200,Routine checkup performed by technician
2026-06-03 00:29:05,SENSOR-BETA,34.50532670332672,4.797890436894009,0.521970089210607,8.854918623228574,200,Critical limit reached on primary manifold
2026-06-03 00:36:17, Sensor-Alpha ,31.632044874428516,3.434018263378332,0.39229008533748055,11.536686910107402,200,Normal operation &amp; telemetries synced
2026-06-03 00:43:29,sensor-alpha,32.011992973130006,4.447994006780899,0.4005705614020561,10.993046831209243,200,System check: &lt;SUCCESS&gt;
2026-06-03 00:50:41,SENSOR-ALPHA,30.59649599565389,3.8320748321692504,0.4973620163856799,14.65511181454751,200,    Warning: Pressure variance detected   
2026-06-03 00:57:53,Sensor-Beta,37.97093204618559,4.01755029999503,0.41798146396973584,12.783202627916177,200,Error: Connection pool reset by peer
2026-06-03 01:05:05,sensor-beta,26.765354660381732,3.9092155560158934,0.48877333957186264,11.934092451135953,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 01:12:17,SENSOR-BETA,31.485853972568126,5.206131521431857,0.5077927710246336,12.392259871268704,200,Critical limit reached on primary manifold
2026-06-03 01:19:29,Sensor-Alpha,33.669161781146066,4.584920800678925,0.5322831197945899,14.529866405985594,200,Normal operation &amp; telemetries synced
2026-06-03 01:26:41,sensor-alpha,33.46538921522309,4.550287695059877,0.42442368004230063,13.124209675874294,200,System check: &lt;SUCCESS&gt;
2026-06-03 01:33:53,SENSOR-ALPHA,32.624228654096235,4.731630688421742,0.47486157281603775,13.130241766270744,200,Warning: Pressure variance detected
03/06/2026 01:41 AM,Sensor-Beta,34.77459471258945,4.106503767799229,0.49720198423764433,11.715676515936503,200,Error: Connection pool reset by peer
2026-06-03 01:48:17,sensor-beta,33.261859720649475,3.8060367046676404,0.5155800699875158,10.413881790364574,200,Routine checkup performed by technician
2026-06-03 01:55:29,SENSOR-BETA,31.900304021356316,4.111886168205555,0.3705042531534139,15.584471532580926,200,Critical limit reached on primary manifold
2026-06-03 02:02:41, Sensor-Alpha ,29.380611265431913,3.8189159041610194,0.5825473388966458,13.271093158613336,200,Normal operation &amp; telemetries synced
2026-06-03 02:09:53,sensor-alpha,33.51710493966174,4.062347216422011,0.2924268350139455,12.432560722507976,200,    System check: &lt;SUCCESS&gt;   
2026-06-03T02:17:05.746371,SENSOR-ALPHA,29.21504923204685,27.1,0.4383305056411588,13.315411984925113,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 02:24:17,Sensor-Beta,26.414325022397644,5.090678550611096,0.41604552969271624,11.430702464206975,200,Error: Connection pool reset by peer
2026-06-03 02:31:29,sensor-beta,35.40277963968251,4.438073574364753,0.40946711106555406,8.952719194630296,200,Routine checkup performed by technician
2026-06-03 02:38:41,SENSOR-BETA,31.703472478199,4.814875312368685,0.42405102078826973,12.476597298880744,200,Critical limit reached on primary manifold
2026-06-03 02:45:53,Sensor-Alpha,31.031369774538902,4.769561360483996,0.4526172458585501,12.433724675136112,200,Normal operation &amp; telemetries synced
2026-06-03 02:53:05,sensor-alpha,31.909203178286084,4.587959733330418,0.5110813990201651,12.321425338329938,200,System check: &lt;SUCCESS&gt;
2026-06-03 03:00:17,SENSOR-ALPHA,32.08402776726586,4.5267970643243425,0.5779003738379541,13.633314439589922,200,Warning: Pressure variance detected
2026-06-03 03:07:29,Sensor-Beta,31.53602704517884,3.27323680272957,0.25414470370764936,11.09948369816168,200,Error: Connection pool reset by peer
2026-06-03 03:14:41,sensor-beta,31.944071578171346,4.168084475206087,0.513139827586041,14.755981422250278,200,Routine checkup performed by technician
2026-06-03 03:21:53,SENSOR-BETA,33.22918716894639,3.905711316480251,0.402817739375737,13.359136542291065,200,Critical limit reached on primary manifold
03/06/2026 03:29 AM, Sensor-Alpha ,32.105717074459776,5.070207893235981,0.43218870892637223,13.629548452382327,400,    Normal operation &amp; telemetries synced   
2026-06-03 03:36:17,sensor-alpha,34.10155908580737,4.099617038591176,0.5708525905445481,14.640866422780366,200,System check: &lt;SUCCESS&gt;
2026-06-03 03:43:29,SENSOR-ALPHA,40.01014603039437,5.099861593056064,0.4313606755726752,12.904860498805693,200,Warning: Pressure variance detected
2026-06-03 03:50:41,Sensor-Beta,35.497176648027846,3.2325390279006676,0.48394656077083487,9.922732404179513,200,Error: Connection pool reset by peer
2026-06-03 03:57:53,sensor-beta,33.953186607146385,4.60528830199553,0.5152194338502466,13.96930947403738,200,Routine checkup performed by technician
2026-06-03 04:05:05,SENSOR-BETA,32.83436920293381,4.627694298849931,0.4731559534973065,11.040239758205542,200,Critical limit reached on primary manifold
2026-06-03 04:12:17,Sensor-Alpha,33.660051694977795,4.285810969277288,0.5376316122140745,11.588928799882165,200,Normal operation &amp; telemetries synced
2026-06-03 04:19:29,sensor-alpha,34.92866012696047,4.083317567427175,0.48482570822004556,13.230806703077418,200,System check: &lt;SUCCESS&gt;
2026-06-03 04:26:41,SENSOR-ALPHA,33.88450730699507,4.544022389132086,0.4383196191294556,12.046018153316824,200,Warning: Pressure variance detected
2026-06-03 04:33:53,Sensor-Beta,36.08466523562944,5.045656373220077,0.5579753348818635,12.482260780016876,200,Error: Connection pool reset by peer
2026-06-03 04:41:05,sensor-beta,35.79355332613837,4.024335318552518,0.4804658053500692,12.843482757688347,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 04:48:17,SENSOR-BETA,31.932535237400703,4.109592162363341,0.4353872568669839,10.167960083622916,200,    Critical limit reached on primary manifold   
2026-06-03 04:55:29, Sensor-Alpha ,31.105851760444867,4.325543339505084,0.41918166638103027,11.63048705337616,200,Normal operation &amp; telemetries synced
2026-06-03 05:02:41,sensor-alpha,34.012091159137746,3.9897332220524016,0.36541152245659,11.875749984198825,200,System check: &lt;SUCCESS&gt;
2026-06-03 05:09:53,SENSOR-ALPHA,37.56569737385513,4.709307442045486,0.5326692547375783,14.42596684575943,200,Warning: Pressure variance detected
03/06/2026 05:17 AM,Sensor-Beta,29.272100901632296,4.909413805402634,0.5625997803969518,,200,Error: Connection pool reset by peer
2026-06-03 05:24:17,sensor-beta,33.87647948021304,4.584641944833034,0.570357499426156,14.013466224957975,200,Routine checkup performed by technician
2026-06-03 05:31:29,SENSOR-BETA,32.35451141311803,4.35897534393324,0.4384666274459661,13.293021733423547,200,Critical limit reached on primary manifold
2026-06-03 05:38:41,Sensor-Alpha,32.064452870053955,4.44857236218515,0.5455553511885887,11.72781458060978,200,Normal operation &amp; telemetries synced
2026-06-03 05:45:53,sensor-alpha,31.84656217766835,3.2573040702200755,0.3517699800652286,11.257587239581625,200,System check: &lt;SUCCESS&gt;
2026-06-03 05:53:05,SENSOR-ALPHA,37.21700190732785,3.7610690884130675,0.410198674591744,11.389124121737588,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 06:00:17,Sensor-Beta,35.75197896089549,3.363682021520708,0.4150552094496875,10.842282150523587,200,Error: Connection pool reset by peer
2026-06-03 06:07:29,sensor-beta,32.98625889275103,4.769454187275511,0.3467639884000853,11.928397513205834,200,    Routine checkup performed by technician   
2026-06-03 06:14:41,SENSOR-BETA,30.981353737485215,3.580116023079941,0.5683484305783061,13.273386167519835,200,Critical limit reached on primary manifold
2026-06-03 06:21:53, Sensor-Alpha ,35.29968447204353,4.294549595578434,0.45690586671749167,13.0082126086581,200,Normal operation &amp; telemetries synced
2026-06-03 06:29:05,sensor-alpha,33.59513687783556,5.055070078831709,0.5704493247836253,11.771600565247773,200,System check: &lt;SUCCESS&gt;
2026-06-03 06:36:17,SENSOR-ALPHA,31.225021148214473,4.636381082327039,0.5725003157650237,12.18020928760991,200,Warning: Pressure variance detected
2026-06-03 06:43:29,Sensor-Beta,31.28166100109572,4.261381066660283,0.6084749396442773,12.912342082789374,200,Error: Connection pool reset by peer
2026-06-03 06:50:41,sensor-beta,33.309657935679255,3.844062870648624,0.568114015066262,10.294487866065628,200,Routine checkup performed by technician
2026-06-03 06:57:53,SENSOR-BETA,27.533607841085296,3.880485322402537,0.49082690149630387,12.375467599708255,200,Critical limit reached on primary manifold
03/06/2026 07:05 AM,Sensor-Alpha,32.06458099027077,4.322871778410386,0.3099452597338559,9.81969610094897,400,Normal operation &amp; telemetries synced
2026-06-03 07:12:17,sensor-alpha,31.669608282662672,4.403580726230462,0.4227936253448415,11.632446952520391,200,System check: &lt;SUCCESS&gt;
2026-06-03 07:19:29,SENSOR-ALPHA,30.812564106796497,4.120722432761096,0.47134369746112514,9.750249925090957,200,Warning: Pressure variance detected
2026-06-03 07:26:41,Sensor-Beta,34.610606760654065,3.689111619577032,0.5573761378879816,11.112293431253855,200,    Error: Connection pool reset by peer   
2026-06-03 07:33:53,sensor-beta,30.226998220843647,3.381020384319826,0.4095789471426283,11.221051691745378,200,Routine checkup performed by technician
2026-06-03 07:41:05,SENSOR-BETA,33.2189730234632,4.022984543081653,0.4413868553772792,11.54933948529715,200,Critical limit reached on primary manifold
2026-06-03 07:48:17, Sensor-Alpha ,31.34024145365423,3.8544037572929457,0.5386179027181115,13.573948112436977,200,Normal operation &amp; telemetries synced
2026-06-03 07:55:29,sensor-alpha,31.32644030670428,4.821462121713569,0.34936969170892407,11.38810954050903,200,System check: &lt;SUCCESS&gt;
2026-06-03 08:02:41,SENSOR-ALPHA,31.03259331731354,4.9397164095130455,0.428430041676123,13.490032712117124,200,Warning: Pressure variance detected
2026-06-03 08:09:53,Sensor-Beta,41.09342453428378,3.2021830582269852,0.48903111836182556,13.167444150697147,200,Error: Connection pool reset by peer
2026-06-03T08:17:05.746371,sensor-beta,32.80865357274044,4.2789591703709435,0.5366183783306808,11.004398351787227,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 08:24:17,SENSOR-BETA,30.00696518757169,5.488858724479874,0.46440750955411425,12.135946504883377,200,Critical limit reached on primary manifold
2026-06-03 08:31:29,Sensor-Alpha,27.67846203876243,4.922691971201058,0.5666261921677928,11.93979659335618,200,Normal operation &amp; telemetries synced
2026-06-03 08:38:41,sensor-alpha,28.061957370524766,4.0030864411785725,0.3646941052508395,11.029082428262942,200,System check: &lt;SUCCESS&gt;
2026-06-03 08:45:53,SENSOR-ALPHA,29.536334489531946,4.703067941603599,0.2972383707014303,11.987767928801125,200,    Warning: Pressure variance detected   
03/06/2026 08:53 AM,Sensor-Beta,31.05029898453147,4.287742691639239,0.5004999447777161,8.868681212369175,200,Error: Connection pool reset by peer
2026-06-03 09:00:17,sensor-beta,31.898919664923163,4.328540544396499,0.495980802399219,12.497823633775148,200,Routine checkup performed by technician
2026-06-03 09:07:29,SENSOR-BETA,35.65825831498697,5.092849308396013,0.306445358165784,13.807018094027034,200,Critical limit reached on primary manifold
2026-06-03 09:14:41, Sensor-Alpha ,31.05674659326822,3.7812617220904348,0.3932479681606536,12.466703755236784,200,Normal operation &amp; telemetries synced
2026-06-03 09:21:53,sensor-alpha,33.63004472242281,4.771962368615017,0.3984515491317971,12.221869695864324,200,System check: &lt;SUCCESS&gt;
2026-06-03 09:29:05,SENSOR-ALPHA,,3.848139394887995,0.3661844127946248,9.815423464587614,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 09:36:17,Sensor-Beta,34.32115643678745,4.460166053767337,0.5588332675419938,13.254495023780759,200,Error: Connection pool reset by peer
2026-06-03 09:43:29,sensor-beta,34.01960777737928,4.149198267161396,0.28572871917957043,12.91628700558736,200,Routine checkup performed by technician
2026-06-03 09:50:41,SENSOR-BETA,32.59341745030792,4.234415674472206,0.5143104847389777,13.830990964439097,200,Critical limit reached on primary manifold
2026-06-03 09:57:53,Sensor-Alpha,32.19436184716417,5.4667036991584705,0.5647413181839714,13.970675127175904,200,Normal operation &amp; telemetries synced
2026-06-03 10:05:05,sensor-alpha,38.403882428776605,3.838685902990355,0.43912700571908375,11.189259574928617,200,    System check: &lt;SUCCESS&gt;   
2026-06-03 10:12:17,SENSOR-ALPHA,32.824708608045846,5.032678394965097,0.5086785764975706,11.742198698864636,200,Warning: Pressure variance detected
2026-06-03 10:19:29,Sensor-Beta,29.068338911329455,3.8320881612969537,0.3613895949814724,14.118556010798109,200,Error: Connection pool reset by peer
2026-06-03 10:26:41,sensor-beta,30.751118661458545,4.214555134064641,0.5047805312230903,9.588912849016289,200,Routine checkup performed by technician
2026-06-03 10:33:53,SENSOR-BETA,27.475982790276216,4.836673232077689,0.37221864817570544,12.483012653789851,200,Critical limit reached on primary manifold
03/06/2026 10:41 AM, Sensor-Alpha ,30.553235036602445,4.2356509034000664,0.5743569270529029,10.655593146284922,400,Normal operation &amp; telemetries synced
2026-06-03 10:48:17,sensor-alpha,28.089784493265526,4.342910763430533,0.5224175096974214,10.790369138788774,200,System check: &lt;SUCCESS&gt;
2026-06-03 10:55:29,SENSOR-ALPHA,35.57933551336693,4.1760307108618635,0.43908236503327125,13.199657063315046,200,Warning: Pressure variance detected
2026-06-03 11:02:41,Sensor-Beta,39.22865084790911,4.203725365556137,0.33745420468876663,11.860250256373815,200,Error: Connection pool reset by peer
2026-06-03 11:09:53,sensor-beta,33.33069385459668,4.649603908513844,0.5293846015169434,12.267374305819986,200,Routine checkup performed by technician
2026-06-03T11:17:05.746371,SENSOR-BETA,30.20477140026562,4.561880792359812,0.40982571254259104,13.787132126428874,200,Critical limit reached on primary manifold
2026-06-03 11:24:17,Sensor-Alpha,30.260044726953303,3.8671540243533786,0.474680763850045,13.651695144086162,200,    Normal operation &amp; telemetries synced   
2026-06-03 11:31:29,sensor-alpha,28.657361495866787,4.5859311176654405,0.43174413829417496,12.725102928871578,200,System check: &lt;SUCCESS&gt;
2026-06-03 11:38:41,SENSOR-ALPHA,28.31414102870059,4.396071731481714,0.4805679105748292,12.772157829683794,200,Warning: Pressure variance detected
2026-06-03 11:45:53,Sensor-Beta,31.741772700921345,4.62069450016345,0.41455997147706003,13.365625749524495,200,Error: Connection pool reset by peer
2026-06-03 11:53:05,sensor-beta,35.555695098827385,4.529917481754908,0.2876465217579257,10.576298168689597,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 12:00:17,SENSOR-BETA,31.298958463901215,4.515202284983413,0.44879236467720746,9.842407415625765,200,Critical limit reached on primary manifold
2026-06-03 12:07:29, Sensor-Alpha ,27.16984576980988,3.9522912717699663,0.5520896521194154,11.959213568517551,200,Normal operation &amp; telemetries synced
2026-06-03 12:14:41,sensor-alpha,38.85049959478916,3.8306321045838003,0.4842401106637868,13.034323757934265,200,System check: &lt;SUCCESS&gt;
2026-06-03 12:21:53,SENSOR-ALPHA,26.79757613247817,4.571362182434833,0.3944248324876655,13.871978326676041,200,Warning: Pressure variance detected
03/06/2026 12:29 PM,Sensor-Beta,34.330488716623265,4.322185544202457,0.3718199476237289,12.1261091090789,200,Error: Connection pool reset by peer
2026-06-03 12:36:17,sensor-beta,38.249793402368574,4.817994925917242,0.41618541609240006,13.665522151941714,200,Routine checkup performed by technician
2026-06-03 12:43:29,SENSOR-BETA,36.10606457566843,4.7000249143057875,0.5034580222965394,12.591909811820026,200,    Critical limit reached on primary manifold   
2026-06-03 12:50:41,Sensor-Alpha,34.87510187469216,5.006209206140324,0.32802354179842663,9.995599386865386,200,Normal operation &amp; telemetries synced
2026-06-03 12:57:53,sensor-alpha,26.56688248737833,4.068390787340739,0.5805193211588042,12.509106266421373,200,System check: &lt;SUCCESS&gt;
2026-06-03 13:05:05,SENSOR-ALPHA,34.956448188214864,4.080957932283999,0.39847535306639265,13.764941927216324,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 13:12:17,Sensor-Beta,30.356592294897577,4.251857251183647,0.42434930656325626,11.099902747491523,200,Error: Connection pool reset by peer
2026-06-03 13:19:29,sensor-beta,32.44008897541167,3.798301712350312,0.5866155377689469,12.649936548256802,200,Routine checkup performed by technician
2026-06-03 13:26:41,SENSOR-BETA,28.156606848679353,4.579843994040941,0.4197506824148382,11.399034647341285,200,Critical limit reached on primary manifold
2026-06-03 13:33:53, Sensor-Alpha ,28.74707208882921,5.312772690607224,0.42325613580478494,11.719049720929721,200,Normal operation &amp; telemetries synced
2026-06-03 13:41:05,sensor-alpha,29.447746894482563,4.6151155362443035,0.351802792204985,11.592101373403839,200,System check: &lt;SUCCESS&gt;
2026-06-03 13:48:17,SENSOR-ALPHA,38.254819471142284,4.884607464976259,0.3573258097682084,12.150082522045642,200,Warning: Pressure variance detected
2026-06-03 13:55:29,Sensor-Beta,29.782611503217304,3.9271719272348435,0.6025745193037879,10.161395991528476,200,Error: Connection pool reset by peer
2026-06-03 14:02:41,sensor-beta,28.349087818589876,4.673283571798694,0.4936069353520655,13.419786062656168,200,    Routine checkup performed by technician   
2026-06-03 14:09:53,SENSOR-BETA,25.265944299919962,4.3743627633557765,0.5008608882200957,13.596754191243596,200,Critical limit reached on primary manifold
03/06/2026 02:17 PM,Sensor-Alpha,37.964464848550406,3.4748292933351568,0.4472493332234432,13.545371430479964,400,Normal operation &amp; telemetries synced
2026-06-03 14:24:17,sensor-alpha,34.532147924493,4.151199576541807,0.2050217605364812,10.622174799996493,200,System check: &lt;SUCCESS&gt;
2026-06-03 14:31:29,SENSOR-ALPHA,30.87446485229272,3.843345880286031,0.6362672480490099,12.983087512113622,200,Warning: Pressure variance detected
2026-06-03 14:38:41,Sensor-Beta,25.149178238384096,4.9701307246862605,0.3136858757650219,13.47953983697113,200,Error: Connection pool reset by peer
2026-06-03 14:45:53,sensor-beta,29.26013094770508,3.058140785023121,0.43713601768763816,12.650751811194125,200,Routine checkup performed by technician
2026-06-03 14:53:05,SENSOR-BETA,30.118177258239726,3.9128498119594135,0.3958549504695936,10.82125410787344,200,Critical limit reached on primary manifold
2026-06-03 15:00:17, Sensor-Alpha ,38.63827911922953,4.297604714814714,0.5053268873662388,11.246319673430442,200,Normal operation &amp; telemetries synced
2026-06-03 15:07:29,sensor-alpha,29.83169527622686,3.7587828235075715,0.3845661777630439,14.120810429478833,200,System check: &lt;SUCCESS&gt;
2026-06-03 15:14:41,SENSOR-ALPHA,34.47848577639008,4.8728501789231995,0.4022183670660398,11.82404668595532,200,Warning: Pressure variance detected
